"","ACH-000828","ACH-000117","ACH-000017","ACH-000276","ACH-000554","ACH-000818","ACH-000856","ACH-000223","ACH-000019","ACH-000330","ACH-000643","ACH-000573","ACH-000711","ACH-000248","ACH-000783","ACH-000857","ACH-002499","ACH-000759","ACH-000196","ACH-000910","ACH-000258","ACH-000691","ACH-000147","ACH-000930","ACH-000374","ACH-000148","ACH-001705","ACH-001392","ACH-000668","ACH-000876","ACH-000699","ACH-000044","ACH-002921","ACH-001396","ACH-000352","ACH-001419","ACH-001390","ACH-001389","ACH-001388","ACH-001395","ACH-001683","ACH-000536","ACH-000568","ACH-000111","ACH-001819","ACH-002401","ACH-000212","ACH-000621","ACH-000849","ACH-000028","ACH-000277","ACH-001394","ACH-000721","ACH-000902","ACH-000097","ACH-000927","ACH-002399","ACH-001391","ACH-000768","ACH-000288","ACH-001662","ACH-000934","ACH-001393"
"7915",3.2482934559811,4.06616670631777,0.621379088457577,2.89348259213771,3.52398842894143,4.00856756231983,4.59541414570715,4.39257158951479,4.29785170569574,4.09047238672634,2.77198696494101,1.99867571969345,3.78523666080552,2.53475886934436,4.59197855128355,0.137414336208855,4.07397443235918,3.93300602371912,2.6736581778889,2.4318609379689,6.11405879505033,2.76147038607007,3.5709000451154,3.06853839991892,3.93018853606371,2.15769698015223,3.67735037719518,0.871795557873106,3.30684258459783,1.45929521193047,1.45604386853413,2.07227047446345,4.77063350268397,3.45596761830756,3.61436826771326,4.07352892341148,4.20815825813277,4.36445337002528,0.290157781454424,0.997567008484614,3.9576732008896,3.50341234465764,2.86552493868723,4.37553994231363,2.40266215424509,3.33118066109124,2.31450221997362,2.34167839483802,4.69668382625676,4.08567958690406,3.01321211142685,2.83971777476038,3.27738672295169,2.05895370391897,2.77199541348821,3.42059558192498,2.75898534277657,2.38175957710204,1.50981743358186,0.686613473177562,2.10932378107809,3.70048410807482,3.72602465148316
"4329",4.30505122120082,4.27949358221343,3.56520720557455,2.67843929472308,2.97935042191827,3.86610680782985,3.62696471930419,3.14135267531296,4.52279022146598,3.65514571459822,2.31574590392837,1.54619562508177,2.70493834460287,4.18057754965796,3.80732400683264,1.57341330804944,2.20191923565793,4.11545779639444,1.79303854010204,4.98082505201421,2.71012865545914,2.41587221751046,5.50632265765585,2.18393108504251,2.4512427683362,3.1361634904127,3.01794328109881,2.60186525677377,3.10320722508579,3.65698824455879,2.03857665145232,3.77012073615658,4.78777199284617,2.23888466610496,3.13944984858127,3.87434451614564,2.09633945149986,2.80596514364606,0.530738982857438,3.29297311444912,3.23060729260291,2.17408038502841,3.20474014974159,3.84589144067803,3.83599479286623,2.34877630226826,3.22202706408338,2.89270770400545,2.76806360982976,4.52983343734078,3.93221238931336,2.82050168145605,1.90031232021395,4.46447877015584,4.7841008514367,3.9412096252513,2.93106462665487,3.29239599755802,2.71068853418463,1.54477221515144,1.39712936444505,3.29742915546749,4.29270814046021
"501",5.39801852874434,6.96349724390247,5.36520959860551,6.80927294616438,6.21575818334792,5.16734186915581,7.43067834713188,7.5610893341625,6.21573683123887,3.46667931973182,5.85988757458307,4.62473844132609,6.40811740799184,6.46050668155773,5.95274590573006,5.04012091720088,6.17370911256641,6.38648851085857,5.34881312027132,7.18767868416085,5.79585784052401,6.79202238753514,6.52991150246622,6.92335125774718,6.21264520674075,6.67234047506122,4.1475183653687,5.05569891289659,5.76386035492275,6.30782375491877,5.86689314569844,5.92415690803323,6.85317229788689,5.81654339015737,5.47144111304935,5.88826592398951,6.06396018345997,6.09879008848706,3.46431539082476,5.81721904164085,6.50229240773071,0.187212855073205,4.96354348264613,6.95590558912745,5.27864273388443,7.37649876991979,6.11346505865761,6.7790626892054,6.40803416501689,6.11235818184215,4.35418413406306,5.39572776705806,5.35439221160306,5.74458899574787,5.88399219403418,6.09976227909941,7.3508596433333,3.62403068878169,6.07196855780139,6.94392132655349,5.00429913108908,6.46151218892973,6.10968232977054
"64577",0.295866405435201,1.20359584624239,0.0709443152211751,0.257040799794939,0.156350014659297,0.0652193492319477,0.243426580593045,0.235950032413396,0.12251634937221,0.0877031572549149,0.0176369030494984,0.380668503877406,1.02230388912432,0.11178852853336,0.178343683045244,0.602093856505233,0.930734310265198,0.0245154298435482,0.200593491192188,1.21411858682634,1.54590413810174,0.425235846977779,0.193944541109637,0.198994452612968,1.43185826427396,0.0495317968440115,0.0685332408127116,0.43993265219242,0.044132486935649,1.29219277390189,0.149754922228591,0.969184757306019,1.64108355271207,0.560754077877307,0.545275511509616,0.1852208344353,0.202114261351504,0.273413241356762,0.18098165834246,0.732937742954954,0.0594369634107631,0.630983179394372,1.6605042592304,0.561071916201324,0.448128136079916,0.189991506585934,0.456094349225522,1.1685200944368,0.607605390971802,0.191918858912874,0.971494627941137,0.11281621082495,0.823689858099329,0.0670080882940719,1.37354799170045,1.04519131595792,0.308795377516013,0.28733871700608,0.554299055740007,0.482944287486817,0.758969997596139,0.318484603635453,0.0577233619372335
"223",6.79232178963353,6.26647923266002,5.97595570049575,5.55401779978629,5.78990918584831,7.12244495048016,6.4740206326522,6.61242917306645,5.58229706539268,6.52702653338482,4.63181439326893,6.97656985122546,7.24713001422327,6.51867833131811,7.13462140458048,5.13709360897494,7.09143538632361,6.68465045071194,6.17332734965099,7.08996417182337,6.64471289621238,5.97979214626956,7.16377041963249,6.82448783928345,5.4532146538873,6.35152586132754,5.57336846672623,4.5034314269578,5.70813756318637,6.33934051690626,6.11475013788891,6.2827900571457,7.1150540573021,4.36313602579352,6.81789181935582,4.99514981098504,3.83160367054965,6.53807250273785,2.80261717254048,6.25882981686656,6.32687705764633,6.28204868229449,5.22901488368061,6.22267127248974,6.55943215855081,4.55723852020722,5.46762837219692,5.47656314722924,6.36174906254223,5.62041632662078,6.12900063328138,4.56268814049696,5.80576708404152,7.41522627709881,6.3143539355322,7.12344893167356,5.68271935720863,5.1153371027324,6.61450814713851,5.54135376008446,4.58079069284018,6.31863499463164,5.51051258901442
"226",10.2256171668208,10.3206877457977,11.0863352952446,9.44387597140046,10.8126025089062,10.6040249781259,9.93662027324085,11.023705846887,10.9045217303155,9.97352517959594,9.08835099214866,10.8789168830643,9.97806689361438,11.0151083599747,9.96068835253056,9.61923141504487,10.2271104904797,10.6238449193335,9.08164321088437,11.3363949781527,9.60194345585935,9.23894923005568,10.0634490128053,10.9029177190336,10.1604513248295,10.691926679224,10.0145226751729,9.29546590220695,11.0480849341189,10.4498811585792,11.2249302007342,9.07896734753799,11.8761408759739,9.87940251853191,11.4492002429878,10.8306261183124,8.98149878436996,10.6495705537629,7.22981861245799,10.399267241796,10.6315408673415,10.2421499256081,10.6490585345222,9.09986061903964,10.4537130475296,10.1101570189541,10.5667771077539,9.82521639844137,10.0263297791809,10.8020558570445,11.7536847550818,8.93844165193573,10.0795381172233,10.3785874841294,10.2237000759863,9.98460359041221,10.5580188456869,8.96611318163858,10.3326967464459,10.3743548579031,8.90239018959055,11.0881389461011,11.0607297022436
"230",2.59402535831383,0.745863762546213,5.67103855689932,1.69362745660955,0.482084149197447,4.54540007249946,1.90392907138961,3.00829684056714,5.92054817922975,2.32668690207494,4.52725178730477,4.05545598236064,5.27222479384626,5.50969584193339,1.95793316601725,3.92510694958116,0.915746513348418,3.68071817458921,1.52621908457444,0.849192245111385,5.50564961372342,6.57911677534168,5.14751429515023,6.21084080484506,5.2620121347494,0.580573886762873,4.45752206337147,2.65865250863071,0.771684474356255,2.52673239893714,1.49250953350813,3.76936975941422,5.15189128024656,1.91602943521156,2.58002967816694,0.740725547289073,2.30717785336858,3.31015395440234,2.87085589212039,2.06031721506105,0.823089808275954,2.29777248695444,5.79249359234435,1.36810899993491,5.33622982146007,6.07128858510467,4.8477514271403,1.75672016334849,1.24792143892536,3.39067043669175,2.25767446735077,3.50156652982549,5.597507337678,1.14204740765146,1.24073562636559,1.79854412035201,4.07012309174226,2.50277866895802,2.55700809415782,3.94317119262737,5.4657263779641,4.24765413479915,4.50963884232027
"56052",4.121181218448,4.24889151903651,5.33178044446366,4.8857451740376,4.55259840180413,4.53105077251314,4.31953123117175,5.10391301564553,4.69888520936509,5.02288708977897,3.4972546810771,5.0135828515655,4.28418836482792,5.61118123452813,4.79658218083126,3.72275016369362,4.94468043998373,3.95216580137841,2.73768892436932,5.32740713224729,3.92620821457069,4.42637211405926,5.21898260415599,5.15753288196936,5.24239290743097,3.76622410500479,4.48629604665282,3.11776983482878,5.48370293636778,4.51491757515938,4.70477792068689,3.9784976852185,5.53662178201439,3.24893704667678,4.07650778927478,3.70152687852447,2.53059017877347,4.19007750241059,0.649219037074263,3.51602775791918,4.22593812094359,3.83074209076092,3.11497995682679,3.69755143881627,5.21769990362832,4.23907720331174,4.10637344750927,5.14484990972333,3.54350825640051,4.63258813255538,5.29071928277095,2.87043179717804,4.7820415536672,5.36620679402567,3.59181104369016,4.41674518015013,3.90096338684281,3.36535239728333,4.69937950269576,5.37259346842487,1.51763852633272,5.01026066152363,5.80338721216412
"84920",1.81068576057857,2.50139837968995,2.01000279373879,2.68790723918305,3.32916091926258,2.38349417930979,3.44459286313139,2.55875253323361,3.01505147530543,2.45946571829891,1.88539474839542,2.95121849520214,2.59701860166972,2.54235216242517,2.60675489662097,1.66945769494597,3.57783967324918,2.48985117088366,2.50944502678895,2.05738788402238,2.38584238823064,1.68789828357303,3.29991133250837,2.39383900687009,3.45221850313066,1.74487150177353,2.60920179152259,0.859112420236559,2.98385824826549,2.18773291421672,2.84790873916398,3.28504705021425,2.94570320553314,2.30787146657486,2.76936552745177,2.52232698247969,1.75397671385867,3.26437428758558,0.602511990971556,1.32197426039003,2.78861681036287,3.58825289928743,2.2459306571057,2.69750473450571,3.8269348490249,4.0474685905079,3.72805110782043,1.63247297058756,2.03533886133279,3.38109921637415,2.72654134132582,2.92689702709824,2.44134005284333,2.30706416225537,3.54690680374962,2.40294314762704,3.93708069010659,3.16693874016917,2.00274211970023,1.73110936674197,0.510093003384454,2.74235767670883,2.72931565521448
"144245",1.83254575111846,2.53534132688668,1.98532919118589,2.01162086734716,2.22136052543545,3.40024553561975,3.34483559685714,2.70497374609888,2.43511115776327,2.32809539948813,2.50679994756012,2.77344782800624,3.25691705126759,2.37735145203185,2.94098232401372,1.72361535077234,2.81491130842363,2.54928719406409,3.08475652424379,1.83711572493444,2.49255824155043,1.42490596862297,3.55552169745456,2.47718771242352,3.59713782084152,1.57047750362962,2.73881970804893,0.80103694297057,2.42625401832696,2.11469351021027,2.91424303838436,5.06223398624782,3.5760867241794,0.685946425893259,2.84341308298283,1.51799623077011,1.81661199345242,2.37569284159213,0.816758609260051,1.52768092382539,1.94774095434066,3.79588121201774,1.39966877194558,1.92990837757924,3.59020677200292,5.3012474172419,2.92735984580333,2.73265126226617,2.19457879615591,2.19592078247318,3.45233976459083,2.32924130392083,2.17661957980361,1.97501380045076,4.63459907638512,2.14057254176846,4.21819219245811,2.73355391770169,1.5113769507787,1.56009862089166,0.555463780385784,2.13640468984825,2.6315513437576
"440138",3.88512528249524,4.07056965350139,3.61414443241946,5.46766097459054,3.22077260239708,4.85401061281496,4.47721750856915,2.98825931302635,3.83609581344164,4.38878881319168,3.93567660723091,3.85008930003607,3.39673628732949,3.69088637002888,4.95157847023032,2.91648619867787,4.23529050962766,4.21918401240627,3.77624087964798,4.32331962429681,3.03751049490941,2.31247059407712,4.24060436584717,4.06015117094676,3.94968433059303,3.84340102221446,3.12079151711876,2.69373226449526,3.82248542979836,3.6530829532504,3.90561083856276,3.55810841444217,5.2935433794617,2.74715534664361,3.92249282843748,2.52422168135873,2.6721220612562,4.36529359953951,1.66164472246543,1.97509086308292,2.83324431680607,4.57021395964247,2.44018415040616,4.63904110350247,3.63503460521373,3.88847051114573,3.68114562645781,3.30205432539303,3.58585188846333,3.88895750668136,4.2665092168135,3.28466070503598,4.12596512804368,3.33204765113879,4.67607554776413,4.01747656302046,3.89479836559716,3.84913858827291,3.35450999134917,3.66446008474294,2.14159954794395,4.25994282662421,2.84384921302054
"79087",4.24414878260227,3.16589747172625,4.42048913925049,3.82912904698788,3.9709548602641,4.97240316704019,4.21962546289611,3.56716817542511,3.12590728621425,3.45653282591988,2.7015202249324,2.98410259791644,3.08089638745338,4.68683664997608,4.30123644076523,3.21949846291175,3.30958512599077,4.80713334830505,2.33341514622915,4.53266605677423,2.69420046205858,2.4485362678487,3.446790854485,5.10117100298359,4.3481049169893,3.85526218836999,3.07175408997486,3.35792776014465,4.54176261877273,4.9992920040511,4.24677289550209,3.62256728944326,4.72764822226861,2.29218099194246,2.96781232652068,3.34283205077757,1.73947658249103,2.35974604690547,1.00751128068236,3.49924636658261,3.27311152036325,3.02659293365423,3.54100675879303,2.99811966487499,2.86808419976201,3.00620465418069,2.91397699356089,2.6964501490843,3.69539256490745,3.36263960759528,3.86600786705314,2.45777025157461,2.94724347780145,3.73699444777849,2.65886725998717,3.62656763012846,3.02862572736357,3.07594330439555,3.4594316186373,3.37795940928848,1.9207087060787,3.88698903442631,3.49886356361895
"79868",4.94571069564631,4.7722710202064,4.80529245560071,4.51532137683358,5.42573790707076,4.67337551044788,5.25433326412764,4.73199235786574,6.2007201263711,5.01046208866501,4.02027994399219,5.16948811930138,4.29281119168335,5.21531748942013,5.27413117906091,4.83577757467291,5.71835066545063,5.13999739339589,4.03470873974217,4.97131822302566,5.24174486494015,3.61996462739821,4.72229114174576,5.0864526010964,4.41492027554449,4.12641951888525,3.98863015868504,3.92124588858559,5.49873594005607,5.88589888544821,5.19305810298088,6.07201573644492,5.50252792120015,6.06752901350502,5.52036252788782,5.51736704000362,3.79309474076833,4.96909982467587,1.8835817183293,5.97842446544086,5.89108375042146,6.45129190049256,5.63833454164323,4.98471237975358,4.40694476837608,4.727604660334,5.33894848214488,5.23088315199254,5.65587556923381,6.01785511501404,5.3314723431719,5.32599436581113,5.14392396382672,4.67158210907713,6.8135631674931,3.87636959997278,5.26347766589583,4.55549715660759,5.4853720810072,6.02056220502692,4.37877516846694,5.15832086785795,5.88391646027974
"199857",3.10688931246068,3.41358595910342,3.60760255051118,3.0893557725926,1.54151979546399,2.03723109134261,1.98609778638288,2.51696570097336,1.94099359599338,2.52906880035529,1.85115935203469,2.41114961226231,1.79603285784505,3.84977913663453,3.52102560262208,1.81056238089918,1.93262437785531,1.50619569226481,2.03419810420697,2.38847060794887,2.32893409554259,2.89703707838652,2.50084538423628,3.34083710971902,1.37316375192814,2.91325708679633,0.872192060647072,1.38300471815329,1.8596157862329,2.61138251180833,3.74237276841663,3.71344288119426,1.56023071454138,0.924251180112204,2.63387522703797,0.876249354002363,0.562497903654041,1.06260529298285,0.123308623314391,3.58509474170562,2.13609949195666,1.73430425402691,1.17176406645109,2.58683438488055,1.64443776717708,0.613768310928055,2.62073653675864,2.80274123354144,3.52033423830139,2.18604409685188,3.06467594931509,0.407221121308806,2.19809177734603,3.09132070668427,2.90328319887983,1.49500946375548,1.20306956900913,1.01436957701567,2.98000701501461,2.63053361215324,0.233372719914863,2.55405342038481,1.68060791645631
"85365",4.29580382495265,4.79871933045765,5.33302650853534,5.25980727745021,4.97594653208647,4.70247470178838,4.84972910403395,5.36771701934287,4.97189757431387,4.71192985217965,3.46067704481596,4.29596541220323,5.56684254669466,4.92858825063694,5.10088096037675,3.95539650560247,6.19324936169506,4.96580275104043,4.41432499268786,3.80172775636644,3.76781367660774,4.25485855318426,4.03665278252267,4.24360815505875,4.71281035299674,4.55409763783534,5.47512380405257,4.81300641627688,4.5299645843388,4.19112832401604,5.02563126857068,4.14705428648474,6.15730044496623,4.82872804244749,4.45304999387511,4.38333104404124,5.58510375769498,5.39026527599198,3.19284749189005,4.36415216865035,4.68940540160759,5.49958761358331,4.14695656664201,4.78736454926128,5.63776962241941,5.89912486451385,5.06610211005701,5.18758961577716,4.90015675487884,4.6822474182073,4.45023469524248,5.45417918400103,4.75690586269777,4.07110191193063,4.04586229790869,4.0013879261445,5.71405039714262,5.00884540268243,5.09123860569767,4.76166292064042,2.91064824642558,4.64699208356727,6.03742175938874
"10195",5.70590327759528,6.54712743246755,6.98606956323305,5.91502844564231,6.64239688728662,5.92059343341348,5.81431200532828,7.39041834243082,6.80605333331435,5.94746979478884,5.51136682947956,6.02116210410111,6.33722226248605,6.82164644528017,6.18703924914499,6.18997079726673,7.16340815846205,5.9162616573047,6.69503336657341,6.34262052142821,4.9361290784491,6.50913841571771,7.1401139960552,7.06839135816165,6.62734856559725,6.67289202076134,5.47230254872335,7.3171050472432,6.91093648573298,6.35574750777134,5.85816256428421,3.84589144067803,6.04878110473171,6.51822352852336,6.464798939984,5.68534310564653,6.16462137549714,4.81298075435934,2.0355781650164,4.89560315149602,5.48470529925278,6.22873212619647,6.0616638876133,5.0962913746965,6.9855231999333,6.08920363268768,6.05855894497227,5.45831309649727,5.90270793614008,5.83586345554217,6.19079064339193,5.8688373673967,6.66651517586326,6.12917790247706,5.2034321883257,6.10912231952198,5.85179650592665,5.76703500535826,6.04579896985112,6.74660837036889,5.59560212036331,6.4111024843623,5.99151050854556
