,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
TCGA-AR-A5QQ-01,17.886893500813013,1.3878139044234605,0.5997909473958812,5.113922434961485,2.280922089382786,-1.5018065968877767,-4.090026177090987,-0.2985734515812188,0.5906861263272235,-0.21622672334899684,-0.7793384026914877,0.33598180350814394,2.1048050478581275,-1.5141939131649753,0.08108637451102846,-0.7793661833904146,-0.6467576997200897,-0.49538033263895975,0.9979350479341665,0.6517058912871347
TCGA-D8-A1JA-01,-6.1264693194673026,-5.169835646451546,8.10396326523113,-9.175165971665704,5.447117803381944,4.760671657522128,-2.7110306036637075,-0.3789343580795563,4.0419283818586615,0.8511950587272789,3.307090393949607,-1.127674619956752,-2.937229553817144,0.4797542086686314,0.7414338132886042,-0.8565291550187292,-0.7649950133613611,-1.2835587882726576,-1.1514993638348119,0.8296245660411666
TCGA-BH-A0BQ-01,0.7493565838790367,7.54655977526114,1.0276950928317703,-0.05333301824903656,-0.406293990820521,0.615707999500203,-0.05038522049085723,1.1187523623885613,0.18325071652606612,-0.9221658630525654,-0.48713622551037683,-0.1448987821008206,-0.7725640872453954,-0.06174447087020477,-0.07452431312363744,-0.371337590444819,0.21594556130242784,1.202815799727729,-0.7346785926003541,0.02196134806576412
TCGA-BH-A0BT-01,-1.4007256345403614,4.8126177536711285,2.985190929884492,-1.009305380937439,3.039306056929437,-2.5549242954045597,0.5386860052344806,0.8786012105965321,0.08352052287228394,1.4167286324139041,-0.36738465454900937,0.9553258268191753,-1.6272650295818916,0.6748157421567517,-0.7099133934323636,0.15368989972810815,0.357843007908565,0.083938427516839,0.512411091243336,0.9923069546239349
TCGA-A8-A06X-01,-7.426441228162664,-12.50342893128108,-6.62241810338335,-1.3996835220631063,-4.830711158529329,-2.381146517965885,2.070989662983249,-2.9747150547282177,0.5652608588797591,1.5884386519841962,-3.0579661326355425,-0.8072556040463685,1.1902937183813225,-0.1806685811891322,0.4513035976447857,-2.7286621179302712,2.694305454339134,0.5519993139651084,-0.6895199009892546,2.2856400930780945
TCGA-A8-A096-01,-7.282104799280434,-3.8725400432026995,-1.8456633022133135,-0.6586741477565631,1.9833103760756952,1.5922529341437166,-3.366285412300044,-0.12941626658505676,2.275443305675304,-1.263292771234193,0.45311077734402566,-0.44325527647806784,1.5256177642186397,-1.6674162081677921,-0.3263801922158565,-1.322237986963201,0.45808062745111433,0.23895081990371214,-0.2803589312192878,-1.6335558770340066
TCGA-BH-A0C7-01,0.908969221094404,-2.065286788239249,0.1642714369291784,5.8446995260548675,-2.580981868452933,3.5881034665000295,1.9002830550952665,-0.9497321523472387,-0.6967322268842334,1.8741891296447089,0.43509245183586925,0.9184420680313702,0.08235845617245423,0.7323166741179712,-0.44881732449588296,0.25885100861752375,-0.3382147569483518,0.5993370231605487,-0.34259298407309147,1.5830995676508175
TCGA-AC-A5XU-01,-2.244146124631337,1.3275019130276178,-0.6303769887527282,3.042774197488039,-1.953174103866822,-2.068664803038338,-1.9628118007625983,1.643282989290931,0.4902797155942525,-1.0701893923054098,-0.9288610878721039,0.5506752773436743,0.03184318579474691,2.1628623465079024,-0.656823046362623,-0.7961169354252472,-0.458313586972873,-0.7951401618316044,-0.2071533903482929,-0.8745368884328849
TCGA-PE-A5DE-01,-1.4760587174956428,3.2326055562494784,-1.1886643876270295,3.321882270459738,0.4010082872588087,-0.09085258431803755,-2.364003636718938,0.6432275727647161,-1.4570423753279507,1.4049558761530117,0.4549392207944388,-0.715501762607786,0.5385160092550921,-0.42097919725980654,-1.6418641678780588,0.4506000332882402,0.08864450715483373,-0.16241413648398637,0.8265636931761479,-0.21021233705864914
TCGA-PE-A5DC-01,0.24997890729646732,0.15120667893391618,2.5384998774703544,3.8275526324649682,-0.22382588042655352,-2.753511004524508,1.7900589907359312,-0.4174193327518555,-1.2282130448175579,-1.2734664534447477,1.030488116000107,-1.4027974210373535,0.746791440847108,-0.6203948648565883,-0.07487377771523854,-0.1347459528939703,0.4489732498669923,0.6398823228784144,0.8262388824063542,-1.2025467066840803
TCGA-AR-A0TV-01,-9.57828874319337,-9.843034047403485,-3.203448911981434,-0.06134658918298256,0.87734204706993,-0.43058905048429696,-1.6780521098222683,2.625053118745299,-2.140810958537253,-2.377348379312614,-0.42215093868919357,3.292861787212217,0.888897343284565,0.7682469530129286,1.7661994995769468,0.2757206433405389,-0.7842651614257936,-0.28316196475802224,1.7481988509453943,-1.0796699673494257
TCGA-GM-A3XG-01,3.3825557992970934,15.561108934225238,1.8443325698135942,-3.233070447982174,-0.8210602244039436,-1.7795385275336766,0.648359373541791,3.440760461847873,-0.5711564018145496,0.7300336772665262,-0.8861495775092197,1.0758950529896663,1.3388564626140915,0.6560413524505303,0.6729748063777657,0.9139336047826939,0.5088699994687454,0.061293192819394576,0.34738981297504773,-0.3644460654128554
TCGA-BH-A18J-01,-1.4264564261593653,-1.0229025845974167,-0.8181121433587198,3.539184562675453,1.1908739029313968,-0.6817485218214027,-3.4563609638672124,0.32227463771609766,0.4800352379285485,2.7452823458044255,0.9238549163765616,0.9613651421057096,-1.2110281981055413,-0.4568318559741024,1.3464390604671614,0.7743475566867013,1.1378188743305118,0.5560884550702461,-0.6604034456406486,-0.33868107313095425
TCGA-BH-A0W7-01,-0.16782041763499753,0.3353852231650646,1.1062743853846322,1.7012405243331405,3.5180246577135055,-1.4973847133937297,0.4056774399470482,0.32695030624071864,-0.4000705690454898,-0.6952863996010669,-0.7473992050593832,-1.3351440410122686,0.20661515629502522,-0.6834954025563779,-0.5896391060643552,0.24356220500369688,0.8952020274873608,0.25218849606334326,-0.28544005510945086,-0.6879441617046788
TCGA-E9-A3QA-01,14.041220924263284,-4.759050887493274,-2.840133511539111,-3.0761055951986664,-2.0032016874048932,-0.18571256130615302,0.48804648891570074,3.4865457579374395,3.1578260901137476,0.07856888603293585,-1.0061151045863503,-0.9547340053215436,0.7315858356395992,-0.5165920936138394,1.931605595940866,-0.4228285064219348,-0.1301856456582754,-0.3934113833591274,0.5514523503567306,-0.24910331933039723
TCGA-A7-A4SD-01,16.05242362257982,0.18527119939938017,0.19082836681025614,-0.8105914284426087,-0.0452099750926462,-1.6041086215856433,0.26573003910848936,-0.9768945091622693,2.2668623965995685,1.5232180817535184,1.721115332817477,-1.1535513125236507,0.49506826476373467,-1.2705372445751015,-0.6899857352274433,2.259979449939165,-2.070436362860537,-0.40780971453432885,0.04958423773083048,-1.0672242478285574
TCGA-BH-A0HA-01,-1.3790778900901217,5.2289806652614494,-0.6504544272295504,2.606361837254408,1.6498206496860182,-1.6242784657185705,-1.0684701908321927,-0.17672694182941165,0.04041931500515165,-0.545079055595943,0.3781511315220521,-0.7218412640462701,-1.0528202165402907,-1.3795371747678582,-0.20920420033851872,0.9390696879337523,1.0695008766668306,1.265300750311002,-1.1258775695529146,0.459663769869967
TCGA-AR-A5QN-01,-0.7159787886605279,5.6711777581926635,0.0664622578663853,1.4079903732321766,-2.790598089823252,1.0165134964248739,1.0656931854778355,-1.5372536396594227,0.9245226334452077,2.218893058021145,1.429836372292875,-0.5041515448385855,1.311167877958587,0.9091715976089908,0.0681151791556472,-0.6047715151438591,-1.3933993337951371,0.46973004131756346,-0.15410395938414917,1.0808060420800494
TCGA-A7-A0CE-01,15.867803876126201,0.13642039244482623,1.2715038706331794,1.4812061833028054,-0.031052050409611058,0.8818651811925645,0.41739549648391744,0.735998303859856,-0.599985427225922,-0.14441709990494045,0.9174860811891494,3.110250492895385,-1.5314193230633018,1.4194397344022152,0.7545250287142451,-2.122803038617759,-0.1510683983174798,0.11235080414407238,0.2998292654803879,0.5405663254907713
TCGA-AR-A0U1-01,6.911674717193698,-1.1351077910975795,-1.0348972413285467,-0.18588802388446596,2.1204950620097973,1.1226893139620742,-2.0589199389860138,3.0279612018230697,-2.3774560191083105,0.18361689982689533,-0.34610805433607095,-1.4262823516146534,-0.19984805418971333,-0.7191266958111476,0.9657548261384262,-0.4725801293659824,-0.8577325223177128,-1.1344733930532254,2.111262068053969,-0.6042416860274648
TCGA-EW-A1OZ-01,-4.701840039667008,-5.661440974560421,11.093883756268385,-2.9566128368413866,-0.5957196588152919,-0.9678932014760826,0.017090698285228825,-0.13892305538935232,0.4443915937579019,-2.0885250197361107,-0.5814104317040276,0.8402458933224503,-0.2661154445008456,0.42406384392246776,-0.2692502066127489,0.7765185236885247,-0.7521784218316006,0.9437062435280161,0.06253549972742911,1.4134559328108154
TCGA-A2-A0EY-01,-6.838344352339832,-5.661762821721457,6.004902538445868,-5.011369908877544,-1.6308083832999425,0.34355633433373645,1.363623808725934,-0.45779906370194956,0.21623337364729606,0.3070811566047942,0.9560085435289742,0.2366593500208285,-0.46918498453561897,-0.8172661244979568,-0.662416627711607,-1.394219702295136,-0.28913241402173884,-0.37343740533897296,0.061648214162087184,1.697107243281267
TCGA-A8-A09R-01,-3.698092850548837,-2.0668380048889623,0.33909709770320723,0.9351844274305263,-1.0602606012506224,0.8909863596430555,-2.762576413723576,-1.7158846880927296,1.2134701594625679,1.0307178105957535,0.7006402089944261,-0.388029627989888,0.5743631782479031,0.4019912943589362,1.3322141228656332,0.536891020401303,1.0556152180090945,-0.6974914231900287,-1.5445040833817554,0.35571951945963787
TCGA-LL-A440-01,2.822979242166651,8.688796374854391,-1.5771092730169738,-0.017187677917258788,-1.0215657547010135,0.5821144741758936,0.5003030519444134,-1.2378544198426342,0.5989894948601979,-0.10349819605946121,-1.0467139675041788,-0.11288856747456978,0.8105086579483436,0.16365267160242505,0.6033833793999182,-1.1473580134524615,-0.35954352630554226,-0.3037033875929533,1.423785479958799,0.5153799294496335
TCGA-BH-A8FY-01,-3.8851052133409065,2.728595374555851,-0.6426327140306222,3.866891638986521,-1.8621419468282094,-1.8208682149506525,-1.9147466037119334,0.31799413687478273,-3.8379583017536905,2.9281935785609075,-0.25426414358125266,0.6559082885062721,1.0705313165038544,-0.5374947022889901,1.1118840958942333,-0.8108058488713025,0.15762870445863641,-0.7179777133526825,0.9224222415146411,-1.396921655836606
TCGA-E2-A1II-01,13.511049609746497,-7.30739309149264,-7.485036486062485,-4.473729043730919,0.820537413848362,1.38142627997335,3.0552942309405884,-0.20338600790745676,0.19077360735303664,-1.084428120707855,1.5988870502545975,2.846980443245849,-1.1192070262158489,-1.6922013992717775,0.33395748021094585,1.4693119457033186,-0.4800279027351992,0.7019884971567273,1.9965733571335063,-0.7947302309255554
TCGA-A7-A6VX-01,-4.20037131205577,-2.031850204352568,0.1881295384625792,0.37356072072470353,1.3019449229263602,-0.08414286444518856,-2.073862957331385,-0.4793316852008234,0.5097004033019571,2.329944871145014,1.4945874098742118,0.7583245876249151,0.45041793655421436,1.123068225981636,0.33390463923161645,1.2844908291323796,-0.1438574005445059,0.2637904485359832,-0.44034692442249923,-1.3495694579098443
TCGA-C8-A273-01,-0.42215780962727134,0.965946273378647,-0.910166525274658,5.078870481159078,1.598155558671189,-0.18963251601372336,-1.3204724365526008,-0.5966846855405705,0.41999188510439556,0.37023973288059636,1.2805038810684157,-2.111633026040668,0.5599458733544722,-1.3361421763574954,-0.13590095713404723,1.0777663109145734,0.5561219424313182,-0.8854357529926234,0.08874142828506638,0.7529846235764628
TCGA-BH-A1EO-01,-6.0251841509361785,0.5478207749703846,-3.3733998384212796,-1.4893338670245773,1.2532024664539851,4.650070771055225,-2.9463400572122795,1.7713682295240087,1.3186885009156888,-1.7900770483853354,0.3850170628767461,-0.7045543378687082,-1.6349115835957146,-0.7580530916061731,-1.2569288358098392,0.7569185284868136,-0.31869476697098237,-1.0115002793915095,0.5759088372918338,-0.5286128538528359
TCGA-OL-A5RX-01,0.44715738934301397,12.59650292079895,1.505446306016669,-2.0721516602305634,-1.5959244346727919,0.01666181944594234,0.8046408497429327,1.5373945154893536,0.08438911871166659,-0.45897745109075555,0.10808462591768228,0.21969231612878776,0.14784084366212139,0.5500366876502895,-0.7180128726979637,-0.941515352310977,-0.5829059655553203,0.17250858046603437,1.0984565119838987,-0.3910372772240543
TCGA-BH-A0B9-01,15.518892257262568,-3.0366285985540267,-2.2856909940222128,-1.0576363451569488,-0.16022228045614412,-2.8270877988004677,1.0125330486118336,-0.9924732064416715,-1.1189173150711464,-2.520395293820199,-2.348888132845671,1.4507702024808744,2.7579835883793553,-1.2044225651756193,0.10689563095621053,-1.1852222710630818,0.7701885962723429,0.34430871937031915,-0.8512992475081812,-2.335775662339127
TCGA-EW-A1P5-01,-4.822809923431579,1.2246623467425037,-2.820035716725109,4.093049647227311,-1.067659798451295,-0.9454559819137168,-2.7833632630730465,-0.7860059037148907,2.972553951055593,-0.014330433271976448,-1.2666128484154646,-1.3409157526261317,-0.5003188066403974,-1.4269241320249166,0.5877799366693095,-0.3074572932138427,1.773465480117779,-0.8868462176595824,0.4919603944136666,-1.0262622913850303
TCGA-AO-A03P-01,-9.532475683206817,-6.562282659995251,-3.7651243262334244,0.8049227206696445,-3.167364025929596,-0.34499855542486224,0.5032736273437386,1.1014428150694529,2.551354036023783,-0.9060933978483753,0.5466417110752322,0.8523953925241707,0.7879574389990986,2.0594280594306484,-0.35081023902765895,0.9259798714421156,0.6248038026009244,0.7255006917311198,-0.6640921021950695,0.333831636580911
TCGA-AN-A0AS-01,-7.504651348203136,-6.009748847853908,-3.6910227483719273,-4.5907038001947935,0.26671200249388805,1.2060436376141155,-3.273696520991189,-0.21565275239287093,3.5040483127009208,-0.8147501589965551,0.03311342029030584,-2.227313835874459,1.504806048738412,2.5323259920315335,1.2398788276011719,-0.7873669582178778,-0.679195171584102,0.010086921272306126,-1.21997845166557,0.6626824897325514
TCGA-A2-A1G0-01,-2.998866546608691,10.076057573826477,0.4610680447317112,-2.5445403742831494,-2.4421388415268956,3.4374087208105246,-0.6369561339928231,-1.0466034479286628,0.4191523582782436,-1.9483576149933746,-1.7393543875034023,-0.36506860373773203,0.11315709595400061,0.23767485985452436,-0.3117675117807264,0.6448272317673035,0.175787752404003,-0.30516328252940145,0.23267746435776426,0.4743495230938798
TCGA-B6-A0I8-01,-7.421760856983393,2.7373753648506187,1.6318119208343607,-2.67923266880254,-0.28749106083140524,0.13088992402371957,-0.5562483358869684,-2.9575440718664385,-0.04551343305461924,-0.4309923957495845,1.8364922327161655,-0.33226966373262873,-0.330145398503913,-1.4475004916942784,0.7432882153504627,1.3484581844353074,0.3642411111688673,0.38437546902580505,0.12103427383726995,1.7687816573172523
TCGA-A7-A4SA-01,0.3319625234265739,1.7757914911342383,0.05755853628401435,2.186875399763121,-2.7098740050147776,1.1344712635152228,0.4081718945999495,-1.344882228694344,-1.0589542890576744,3.2269529876394323,-1.0659708029804558,-0.20468611367067557,1.5191467209664298,0.08242689417468509,-1.3432436355771462,1.0287564879925262,0.29664085814496843,0.4840744329145823,0.2238714761757987,0.8296571240593152
TCGA-AR-A24S-01,-2.197548843066613,-3.1572823859656887,-2.9032387663988333,2.608646927626304,2.652329226011231,0.8161346650289035,0.20967118999384668,-1.2489685318277646,-1.146010676922115,-3.169736018162746,-1.1549484835463575,-0.11572080371221517,-1.5278776701111874,0.8744823012150836,-1.3448052467590466,0.11498059643905284,-0.3962939584693123,-0.07239674906569864,0.20979720820121595,0.23257891299272496
TCGA-LD-A74U-01,2.242749480363317,6.510411548764169,1.2203324244051434,0.5481297304796057,2.534355423509709,-0.7191821140579868,2.98231710142118,1.4958417505387762,-0.9034533487370152,1.460871236654675,-0.41830332142385984,-0.7687621423525914,0.9326201206207584,-0.36047604683900797,-0.8402972926712541,-0.1525949377752313,-0.44499035367378265,-1.2890626180446283,0.2301484740683147,0.2533758646734117
TCGA-D8-A1XA-01,-5.748596937370355,1.1736870861682183,-1.7512214267436592,0.045826486282667965,0.039375299654883206,1.9526740925998136,-3.0146998447816604,2.387594359117028,1.6702562630231739,0.6789799877927855,-0.8527932862440828,1.4550084093536662,-0.2512892477485384,0.4833255856859966,-0.4336559078662232,1.433262707418151,0.9741977310296087,-0.934819681632968,-0.1177764703483414,0.7294651000843251
TCGA-D8-A1XR-01,-11.06792875474745,-6.420981555730611,-4.099400130708238,-0.8507608017820993,-0.47702440765665993,3.1425545108455295,-0.43776743410287017,2.0617844204644453,-1.444230874764121,1.0202467162028794,0.08714961539169871,-0.11163796549949956,-1.1450875476476257,-1.9308711774174765,-0.3249840249953917,-1.0719330610968,-0.3445480202097493,0.8583780098093029,-0.2550496254096521,-0.42417138684070876
TCGA-A8-A07Z-01,-4.504232942326715,-0.26997928924907066,-0.3640404544491095,4.138842042644113,-0.6562189785958931,-1.2832201604505995,-3.1671147763382512,1.4518827926616813,-0.006480027969348797,-1.4191515203183052,-1.1567133889176928,-0.1053333444260502,0.8089773452223958,-1.0991687722114336,1.5384217377530949,-0.4568344116190213,1.5589985548484615,-0.5011692825956628,0.12526332841466192,-0.15838988292328604
TCGA-E2-A1IJ-01,-0.8041741362053478,7.584619813768226,1.2545073596262202,-0.4513300792795196,0.6066393921269319,0.7016968295047872,0.5871861939263278,1.2555444113438308,0.22507222527428594,0.7709208586336962,-0.7784918718638795,0.06020311524491723,-1.1609449180452531,-0.9348402400870128,0.6106750406041307,-0.7601815629419542,0.07629825157467304,0.7056620139374318,-0.1191443929540203,0.14237376554753406
TCGA-GM-A2DH-01,1.6277702968375747,-6.46214692406219,3.0065326473384033,1.7065550379281087,3.881362579237809,-1.4684675096294948,0.6537254803170538,-0.9449237828583117,-2.0462842102629164,1.3486798113088088,0.9215281594199106,2.6663776448536773,-2.013802858692377,2.0787928826026087,-1.1861896387711666,1.5463625792621487,0.15640072873901675,-0.17593636256142736,-0.7372932362763971,-0.21054483173444116
TCGA-BH-A0AY-01,-6.841191571913644,-6.64602430896416,-4.481808806413526,-3.8104935600025023,3.865616535816822,0.42540664135543665,3.0867854777894554,1.8854359947413089,1.8290856076188882,0.8643980097553045,-1.7146241354626184,-1.8510645620215092,-0.00015661351395767053,-0.9557134352436973,-2.2977037513478518,-0.46033162562027446,0.10206545513457561,0.7195712706963499,1.0735927882905523,-0.0931764649237674
TCGA-BH-A42V-01,1.2727588939232892,10.914881630962528,2.141150912168793,-2.3536929917952447,0.16328416300913068,-1.1551161750664747,1.657610627103049,1.4493861916925992,0.5818007852187087,-0.9609044490815061,-0.8709976198841998,-1.2500816703193205,0.8121143714888004,0.8329289347804182,-0.3312035822602522,1.6836723035545829,-0.5336411196599009,-0.17515407928121104,0.11853216544807384,0.04797474407495742
TCGA-B6-A0IH-01,-2.316706722135121,13.204912021216478,-2.80573025824115,-5.565585538150077,-0.26111372623727863,1.5540089878660566,0.26458417230475684,0.1378764406370542,0.09337219043003278,-0.45144313796517577,0.205456676064974,0.8349554849001931,-0.030254393461372535,-0.07585963457056721,-0.4192669305355826,-0.36367993120218234,0.07904634131761554,-1.0238243214036244,-0.07083960486655487,-0.8474792408994212
TCGA-A1-A0SH-01,0.048439823354702476,7.093935578620499,2.1449367928261087,-2.588959377938616,3.505124200899372,0.24205468825950893,2.045750368850307,-0.6102736404951244,0.34441024792469027,-0.46365318138023404,1.6869559799106575,-0.46143630653558954,-2.5729709709044966,-0.6415429266228672,0.652764641088954,1.3842251578884148,0.9144322662274083,0.6143814062119456,0.05651555409133567,-0.5172756052858459
TCGA-AR-A1AQ-01,14.683007586036819,-4.005646997793693,-2.0128237673565024,0.9116348062698729,-1.092260933035687,-1.8313500924351445,-0.6728650857583758,0.17032053935295552,-1.5454270867126407,-0.04504418938786125,-0.0075164119872258755,0.5979491714667222,0.11242151810455395,-0.08935275661113672,-0.3440438362657129,-0.5420859849242669,0.037602645144693275,1.2231597986379161,-1.3906795824052802,0.11578283426561543
